uniprot_id,protein_name,score_index,score
Q9NW13,RBM28,688,0.002830
Q9NW13,RBM28,689,0.000057
Q9NW13,RBM28,690,0.016983
Q9NW13,RBM28,691,0.345601
Q9NW13,RBM28,692,0.000018
Q9NW13,RBM28,693,0.000149
Q9NW13,RBM28,694,0.001378
Q9NW13,RBM28,695,0.001355
Q9NW13,RBM28,696,0.048134
Q9NW13,RBM28,697,0.132042
Q9NW13,RBM28,698,0.002481
Q9NW13,RBM28,699,0.019888
Q9NW13,RBM28,700,0.401545
Q9NW13,RBM28,701,0.500000
Q9NW13,RBM28,702,0.033941
Q9NW13,RBM28,703,0.002241
Q9NW13,RBM28,704,0.001997
Q9NW13,RBM28,705,0.028127
Q9NW13,RBM28,706,0.696506
Q9NW13,RBM28,707,0.058459
Q9NW13,RBM28,708,0.000053
Q9NW13,RBM28,709,0.000026
Q9NW13,RBM28,710,0.000000
Q9NW13,RBM28,711,0.078285
Q9NW13,RBM28,712,0.000027
Q9NW13,RBM28,713,0.000242
Q9NW13,RBM28,714,0.000247
Q9NW13,RBM28,715,0.465878
Q9NW13,RBM28,716,0.378764
Q9NW13,RBM28,717,0.008122
Q9NW13,RBM28,718,0.001026
Q9NW13,RBM28,719,0.000350
Q9NW13,RBM28,720,0.037281
Q9NW13,RBM28,721,0.041367
Q9NW13,RBM28,722,0.010198
Q9NW13,RBM28,723,0.013975
Q9NW13,RBM28,724,0.002699
Q9NW13,RBM28,725,0.133906
Q9NW13,RBM28,726,0.003868
Q9NW13,RBM28,727,0.021800
Q9NW13,RBM28,728,0.003307
Q9NW13,RBM28,729,0.457543
Q9NW13,RBM28,730,0.001189
