uniprot_id,protein_name,score_index,score
Q96K80,ZC3H10,583,0.603211
Q96K80,ZC3H10,584,0.229199
Q96K80,ZC3H10,585,0.172278
Q96K80,ZC3H10,586,0.275670
Q96K80,ZC3H10,587,0.484988
Q96K80,ZC3H10,588,0.241838
Q96K80,ZC3H10,589,0.113259
Q96K80,ZC3H10,590,0.692845
Q96K80,ZC3H10,591,0.553411
Q96K80,ZC3H10,592,0.688467
Q96K80,ZC3H10,593,0.402163
Q96K80,ZC3H10,594,0.706184
Q96K80,ZC3H10,595,0.164060
Q96K80,ZC3H10,596,0.167614
Q96K80,ZC3H10,597,0.766817
Q96K80,ZC3H10,598,0.350934
Q96K80,ZC3H10,599,0.182591
Q96K80,ZC3H10,600,0.237241
Q96K80,ZC3H10,601,0.500000
Q96K80,ZC3H10,602,0.293395
Q96K80,ZC3H10,603,0.183921
Q96K80,ZC3H10,604,0.301529
Q96K80,ZC3H10,605,0.283760
Q96K80,ZC3H10,606,0.500000
Q96K80,ZC3H10,607,0.565911
Q96K80,ZC3H10,608,0.837178
Q96K80,ZC3H10,609,0.118656
Q96K80,ZC3H10,610,0.203939
Q96K80,ZC3H10,611,0.377144
Q96K80,ZC3H10,612,0.153115
Q96K80,ZC3H10,613,0.859406
Q96K80,ZC3H10,614,0.040415
Q96K80,ZC3H10,615,0.662480
Q96K80,ZC3H10,616,0.090991
Q96K80,ZC3H10,617,0.606361
Q96K80,ZC3H10,618,0.190575
Q96K80,ZC3H10,619,0.325468
Q96K80,ZC3H10,620,0.732414
Q96K80,ZC3H10,621,0.213012
Q96K80,ZC3H10,622,0.259449
Q96K80,ZC3H10,623,0.089664
Q96K80,ZC3H10,624,0.900271
Q96K80,ZC3H10,625,0.254675
Q96K80,ZC3H10,626,0.295353
Q96K80,ZC3H10,627,0.393650
Q96K80,ZC3H10,628,0.495207
Q96K80,ZC3H10,629,0.877526
Q96K80,ZC3H10,630,0.567117
Q96K80,ZC3H10,631,0.188791
Q96K80,ZC3H10,632,0.118891
Q96K80,ZC3H10,633,0.320051
Q96K80,ZC3H10,634,0.289142
Q96K80,ZC3H10,635,0.490318
Q96K80,ZC3H10,636,0.479851
Q96K80,ZC3H10,637,0.571563
Q96K80,ZC3H10,638,0.165117
Q96K80,ZC3H10,639,0.024092
Q96K80,ZC3H10,640,0.846651
