uniprot_id,protein_name,score_index,score
Q9NR56,MBNL1,644,0.137847
Q9NR56,MBNL1,645,0.554932
Q9NR56,MBNL1,646,0.118553
Q9NR56,MBNL1,647,0.333743
Q9NR56,MBNL1,648,0.100201
Q9NR56,MBNL1,649,0.206619
Q9NR56,MBNL1,650,0.075659
Q9NR56,MBNL1,651,0.298308
Q9NR56,MBNL1,652,0.012094
Q9NR56,MBNL1,653,0.063167
Q9NR56,MBNL1,654,0.361892
Q9NR56,MBNL1,655,0.103679
Q9NR56,MBNL1,656,0.333525
Q9NR56,MBNL1,657,0.276052
Q9NR56,MBNL1,658,0.079192
Q9NR56,MBNL1,659,0.510352
Q9NR56,MBNL1,660,0.030030
Q9NR56,MBNL1,661,0.264111
Q9NR56,MBNL1,662,0.148487
Q9NR56,MBNL1,663,0.818047
Q9NR56,MBNL1,664,0.506413
Q9NR56,MBNL1,665,0.003268
Q9NR56,MBNL1,666,0.208818
Q9NR56,MBNL1,667,0.021196
Q9NR56,MBNL1,668,0.511333
Q9NR56,MBNL1,669,0.209633
Q9NR56,MBNL1,670,0.056739
Q9NR56,MBNL1,671,0.592562
Q9NR56,MBNL1,672,0.489392
Q9NR56,MBNL1,673,0.327788
Q9NR56,MBNL1,674,0.012176
Q9NR56,MBNL1,675,0.286578
Q9NR56,MBNL1,676,0.319420
Q9NR56,MBNL1,677,0.038443
Q9NR56,MBNL1,678,0.022984
Q9NR56,MBNL1,679,0.196405
Q9NR56,MBNL1,680,0.559118
Q9NR56,MBNL1,681,0.794059
Q9NR56,MBNL1,682,0.281805
Q9NR56,MBNL1,683,0.171270
Q9NR56,MBNL1,684,0.009822
Q9NR56,MBNL1,685,0.195170
Q9NR56,MBNL1,686,0.451978
Q9NR56,MBNL1,687,0.050883
Q9NR56,MBNL1,688,0.119812
Q9NR56,MBNL1,689,0.011575
Q9NR56,MBNL1,690,0.187178
Q9NR56,MBNL1,691,0.045482
Q9NR56,MBNL1,692,0.155372
Q9NR56,MBNL1,693,0.084242
