uniprot_id,protein_name,score_index,score
Q17RY0,CPEB4,654,0.032612
Q17RY0,CPEB4,655,0.002558
Q17RY0,CPEB4,656,0.015433
Q17RY0,CPEB4,657,0.500000
Q17RY0,CPEB4,658,0.000976
Q17RY0,CPEB4,659,0.002133
Q17RY0,CPEB4,660,0.008718
Q17RY0,CPEB4,661,0.020452
Q17RY0,CPEB4,662,0.500000
Q17RY0,CPEB4,663,0.253709
Q17RY0,CPEB4,664,0.001887
Q17RY0,CPEB4,665,0.500000
Q17RY0,CPEB4,666,0.000017
Q17RY0,CPEB4,667,0.004536
Q17RY0,CPEB4,668,0.087968
Q17RY0,CPEB4,669,0.000007
Q17RY0,CPEB4,670,0.109077
Q17RY0,CPEB4,671,0.152961
Q17RY0,CPEB4,672,0.500000
Q17RY0,CPEB4,673,0.500000
Q17RY0,CPEB4,674,0.004461
Q17RY0,CPEB4,675,0.027066
Q17RY0,CPEB4,676,0.001892
Q17RY0,CPEB4,677,0.000719
Q17RY0,CPEB4,678,0.500000
Q17RY0,CPEB4,679,0.048554
Q17RY0,CPEB4,680,0.500000
Q17RY0,CPEB4,681,0.122095
Q17RY0,CPEB4,682,0.006675
Q17RY0,CPEB4,683,0.500000
Q17RY0,CPEB4,684,0.020472
Q17RY0,CPEB4,685,0.500000
Q17RY0,CPEB4,686,0.000479
Q17RY0,CPEB4,687,0.000467
Q17RY0,CPEB4,688,0.000333
Q17RY0,CPEB4,689,0.072547
Q17RY0,CPEB4,690,0.144410
Q17RY0,CPEB4,691,0.013075
Q17RY0,CPEB4,692,0.006110
Q17RY0,CPEB4,693,0.212005
